{'iter_num': 30000, 'train_batch_size': 10, 'lr': 0.001, 'lr_step': 6700, 'lr_decay': 10, 'weight_decay': 0.0001, 'momentum': 0.9, 'last_iter': 0}

[iter 1], [train loss 8.91249], [loss0 1.11816], [lr 0.0010000000000]
[iter 354], [train loss 5.02726], [loss0 0.21383], [lr 0.0010000000000]
[iter 355], [train loss 5.04482], [loss0 0.21520], [lr 0.0010000000000]
[iter 356], [train loss 5.05117], [loss0 0.21744], [lr 0.0010000000000]
[iter 357], [train loss 5.04312], [loss0 0.21620], [lr 0.0010000000000]
[iter 358], [train loss 5.03960], [loss0 0.21459], [lr 0.0010000000000]
[iter 359], [train loss 5.04239], [loss0 0.21397], [lr 0.0010000000000]
[iter 360], [train loss 5.05394], [loss0 0.21460], [lr 0.0010000000000]
[iter 361], [train loss 5.05679], [loss0 0.21377], [lr 0.0010000000000]
[iter 362], [train loss 5.05463], [loss0 0.21308], [lr 0.0010000000000]
[iter 363], [train loss 5.05941], [loss0 0.21272], [lr 0.0010000000000]
[iter 364], [train loss 5.05333], [loss0 0.21196], [lr 0.0010000000000]
[iter 365], [train loss 5.05331], [loss0 0.21220], [lr 0.0010000000000]
[iter 366], [train loss 5.05365], [loss0 0.21301], [lr 0.0010000000000]
[iter 367], [train loss 5.04843], [loss0 0.21156], [lr 0.0010000000000]
[iter 368], [train loss 5.03466], [loss0 0.20971], [lr 0.0010000000000]
[iter 369], [train loss 5.02859], [loss0 0.20959], [lr 0.0010000000000]
[iter 370], [train loss 5.02606], [loss0 0.20885], [lr 0.0010000000000]
[iter 371], [train loss 5.03117], [loss0 0.20863], [lr 0.0010000000000]
[iter 372], [train loss 5.02595], [loss0 0.20714], [lr 0.0010000000000]
[iter 373], [train loss 5.02086], [loss0 0.20512], [lr 0.0010000000000]
[iter 374], [train loss 5.01066], [loss0 0.20316], [lr 0.0010000000000]
[iter 375], [train loss 5.00870], [loss0 0.20236], [lr 0.0010000000000]
[iter 376], [train loss 5.01698], [loss0 0.20625], [lr 0.0010000000000]
[iter 377], [train loss 5.01506], [loss0 0.20738], [lr 0.0010000000000]
[iter 378], [train loss 5.00619], [loss0 0.20657], [lr 0.0010000000000]
[iter 379], [train loss 5.00564], [loss0 0.20603], [lr 0.0010000000000]
[iter 380], [train loss 5.00476], [loss0 0.20483], [lr 0.0010000000000]
[iter 381], [train loss 5.00090], [loss0 0.20470], [lr 0.0010000000000]
[iter 382], [train loss 5.00365], [loss0 0.20502], [lr 0.0010000000000]
[iter 383], [train loss 5.01137], [loss0 0.20514], [lr 0.0010000000000]
[iter 384], [train loss 5.01048], [loss0 0.20411], [lr 0.0010000000000]
[iter 385], [train loss 5.00629], [loss0 0.20363], [lr 0.0010000000000]
[iter 386], [train loss 5.02219], [loss0 0.20594], [lr 0.0010000000000]
[iter 387], [train loss 5.03972], [loss0 0.20855], [lr 0.0010000000000]
[iter 388], [train loss 5.04951], [loss0 0.20920], [lr 0.0010000000000]
[iter 389], [train loss 5.04538], [loss0 0.20778], [lr 0.0010000000000]
[iter 390], [train loss 5.03593], [loss0 0.20642], [lr 0.0010000000000]
[iter 391], [train loss 5.03304], [loss0 0.20542], [lr 0.0010000000000]
[iter 392], [train loss 5.02820], [loss0 0.20393], [lr 0.0010000000000]
[iter 393], [train loss 5.02220], [loss0 0.20254], [lr 0.0010000000000]
[iter 394], [train loss 5.03677], [loss0 0.20441], [lr 0.0010000000000]
[iter 395], [train loss 5.03680], [loss0 0.20378], [lr 0.0010000000000]
[iter 396], [train loss 5.02726], [loss0 0.20253], [lr 0.0010000000000]
[iter 397], [train loss 5.02073], [loss0 0.20185], [lr 0.0010000000000]
[iter 398], [train loss 5.01953], [loss0 0.20098], [lr 0.0010000000000]
[iter 399], [train loss 5.01126], [loss0 0.19998], [lr 0.0010000000000]
[iter 400], [train loss 5.01513], [loss0 0.19927], [lr 0.0010000000000]
[iter 401], [train loss 5.00846], [loss0 0.19864], [lr 0.0010000000000]
[iter 402], [train loss 5.01291], [loss0 0.19979], [lr 0.0010000000000]
[iter 403], [train loss 5.01128], [loss0 0.19974], [lr 0.0010000000000]
[iter 404], [train loss 5.00850], [loss0 0.19867], [lr 0.0010000000000]
[iter 405], [train loss 5.00725], [loss0 0.19785], [lr 0.0010000000000]
[iter 406], [train loss 5.00751], [loss0 0.19789], [lr 0.0010000000000]
[iter 407], [train loss 4.99796], [loss0 0.19715], [lr 0.0010000000000]
[iter 408], [train loss 4.99408], [loss0 0.19640], [lr 0.0010000000000]
[iter 409], [train loss 4.98786], [loss0 0.19546], [lr 0.0010000000000]
[iter 410], [train loss 4.98179], [loss0 0.19488], [lr 0.0010000000000]
[iter 411], [train loss 4.97998], [loss0 0.19415], [lr 0.0010000000000]
[iter 412], [train loss 4.97679], [loss0 0.19359], [lr 0.0010000000000]
[iter 413], [train loss 4.98571], [loss0 0.19521], [lr 0.0010000000000]
[iter 414], [train loss 4.98112], [loss0 0.19400], [lr 0.0010000000000]
[iter 415], [train loss 4.97379], [loss0 0.19288], [lr 0.0010000000000]
[iter 416], [train loss 4.97429], [loss0 0.19207], [lr 0.0010000000000]
[iter 417], [train loss 4.97477], [loss0 0.19194], [lr 0.0010000000000]
[iter 418], [train loss 4.97429], [loss0 0.19147], [lr 0.0010000000000]
[iter 419], [train loss 4.97935], [loss0 0.19321], [lr 0.0010000000000]
[iter 420], [train loss 4.97803], [loss0 0.19327], [lr 0.0010000000000]
[iter 421], [train loss 4.97874], [loss0 0.19313], [lr 0.0010000000000]
[iter 422], [train loss 4.97240], [loss0 0.19249], [lr 0.0010000000000]
[iter 423], [train loss 4.97026], [loss0 0.19231], [lr 0.0010000000000]
[iter 424], [train loss 4.96037], [loss0 0.19130], [lr 0.0010000000000]
[iter 425], [train loss 4.95658], [loss0 0.19024], [lr 0.0010000000000]
[iter 426], [train loss 4.95670], [loss0 0.18983], [lr 0.0010000000000]
[iter 427], [train loss 4.95031], [loss0 0.18925], [lr 0.0010000000000]
[iter 428], [train loss 4.94324], [loss0 0.18837], [lr 0.0010000000000]
[iter 429], [train loss 4.93505], [loss0 0.18729], [lr 0.0010000000000]
[iter 430], [train loss 4.92864], [loss0 0.18628], [lr 0.0010000000000]
[iter 431], [train loss 4.93140], [loss0 0.18733], [lr 0.0010000000000]
[iter 432], [train loss 4.92981], [loss0 0.18659], [lr 0.0010000000000]
[iter 433], [train loss 4.93291], [loss0 0.18584], [lr 0.0010000000000]
[iter 434], [train loss 4.93196], [loss0 0.18647], [lr 0.0010000000000]
[iter 435], [train loss 4.92952], [loss0 0.18555], [lr 0.0010000000000]
[iter 436], [train loss 4.93053], [loss0 0.18559], [lr 0.0010000000000]
[iter 437], [train loss 4.92307], [loss0 0.18494], [lr 0.0010000000000]
[iter 438], [train loss 4.92565], [loss0 0.18390], [lr 0.0010000000000]
[iter 439], [train loss 4.92413], [loss0 0.18447], [lr 0.0010000000000]
[iter 440], [train loss 4.93034], [loss0 0.18695], [lr 0.0010000000000]
[iter 441], [train loss 4.92439], [loss0 0.18660], [lr 0.0010000000000]
[iter 442], [train loss 4.93135], [loss0 0.18734], [lr 0.0010000000000]
[iter 443], [train loss 4.93405], [loss0 0.18741], [lr 0.0010000000000]
[iter 444], [train loss 4.94213], [loss0 0.18786], [lr 0.0010000000000]
[iter 445], [train loss 4.94015], [loss0 0.18853], [lr 0.0010000000000]
[iter 446], [train loss 4.94284], [loss0 0.18829], [lr 0.0010000000000]
[iter 447], [train loss 4.94307], [loss0 0.18754], [lr 0.0010000000000]
[iter 448], [train loss 4.94525], [loss0 0.18694], [lr 0.0010000000000]
[iter 449], [train loss 4.94033], [loss0 0.18605], [lr 0.0010000000000]
[iter 450], [train loss 4.93518], [loss0 0.18523], [lr 0.0010000000000]
[iter 451], [train loss 4.93245], [loss0 0.18429], [lr 0.0010000000000]
[iter 452], [train loss 4.93540], [loss0 0.18503], [lr 0.0010000000000]
[iter 453], [train loss 4.93172], [loss0 0.18473], [lr 0.0010000000000]
[iter 454], [train loss 4.94680], [loss0 0.18829], [lr 0.0010000000000]
[iter 455], [train loss 4.94271], [loss0 0.18780], [lr 0.0010000000000]
[iter 456], [train loss 4.94161], [loss0 0.18747], [lr 0.0010000000000]
[iter 457], [train loss 4.93691], [loss0 0.18687], [lr 0.0010000000000]
[iter 458], [train loss 4.93820], [loss0 0.18718], [lr 0.0010000000000]
[iter 459], [train loss 4.94195], [loss0 0.18756], [lr 0.0010000000000]
[iter 460], [train loss 4.93802], [loss0 0.18746], [lr 0.0010000000000]
[iter 461], [train loss 4.93846], [loss0 0.18733], [lr 0.0010000000000]
[iter 462], [train loss 4.93460], [loss0 0.18666], [lr 0.0010000000000]
[iter 463], [train loss 4.93853], [loss0 0.18783], [lr 0.0010000000000]
[iter 464], [train loss 4.93746], [loss0 0.18775], [lr 0.0010000000000]
[iter 465], [train loss 4.93545], [loss0 0.18744], [lr 0.0010000000000]
[iter 466], [train loss 4.94579], [loss0 0.18882], [lr 0.0010000000000]
[iter 467], [train loss 4.94183], [loss0 0.18797], [lr 0.0010000000000]
[iter 468], [train loss 4.93925], [loss0 0.18776], [lr 0.0010000000000]
[iter 469], [train loss 4.93478], [loss0 0.18722], [lr 0.0010000000000]
[iter 470], [train loss 4.93138], [loss0 0.18654], [lr 0.0010000000000]
[iter 471], [train loss 4.93378], [loss0 0.18673], [lr 0.0010000000000]
[iter 472], [train loss 4.93313], [loss0 0.18675], [lr 0.0010000000000]
[iter 473], [train loss 4.93429], [loss0 0.18684], [lr 0.0010000000000]
[iter 474], [train loss 4.93794], [loss0 0.18740], [lr 0.0010000000000]
[iter 475], [train loss 4.93118], [loss0 0.18653], [lr 0.0010000000000]
[iter 476], [train loss 4.92643], [loss0 0.18613], [lr 0.0010000000000]
[iter 477], [train loss 4.92055], [loss0 0.18536], [lr 0.0010000000000]
[iter 478], [train loss 4.91976], [loss0 0.18520], [lr 0.0010000000000]
[iter 479], [train loss 4.92195], [loss0 0.18501], [lr 0.0010000000000]
[iter 480], [train loss 4.92898], [loss0 0.18610], [lr 0.0010000000000]
[iter 481], [train loss 4.92267], [loss0 0.18548], [lr 0.0010000000000]
[iter 482], [train loss 4.92109], [loss0 0.18496], [lr 0.0010000000000]
[iter 483], [train loss 4.92629], [loss0 0.18543], [lr 0.0010000000000]
[iter 484], [train loss 4.92841], [loss0 0.18575], [lr 0.0010000000000]
[iter 485], [train loss 4.92500], [loss0 0.18529], [lr 0.0010000000000]
[iter 486], [train loss 4.91980], [loss0 0.18453], [lr 0.0010000000000]
[iter 487], [train loss 4.91836], [loss0 0.18410], [lr 0.0010000000000]
[iter 488], [train loss 4.91982], [loss0 0.18408], [lr 0.0010000000000]
[iter 489], [train loss 4.92287], [loss0 0.18375], [lr 0.0010000000000]
[iter 490], [train loss 4.92149], [loss0 0.18325], [lr 0.0010000000000]
[iter 491], [train loss 4.92604], [loss0 0.18381], [lr 0.0010000000000]
[iter 492], [train loss 4.92671], [loss0 0.18376], [lr 0.0010000000000]
[iter 493], [train loss 4.93790], [loss0 0.18522], [lr 0.0010000000000]
[iter 494], [train loss 4.94031], [loss0 0.18539], [lr 0.0010000000000]
[iter 495], [train loss 4.94072], [loss0 0.18548], [lr 0.0010000000000]
[iter 496], [train loss 4.94156], [loss0 0.18564], [lr 0.0010000000000]
[iter 497], [train loss 4.94355], [loss0 0.18612], [lr 0.0010000000000]
[iter 498], [train loss 4.93871], [loss0 0.18568], [lr 0.0010000000000]
[iter 499], [train loss 4.93377], [loss0 0.18500], [lr 0.0010000000000]
[iter 500], [train loss 4.93369], [loss0 0.18471], [lr 0.0010000000000]
[iter 501], [train loss 4.93572], [loss0 0.18412], [lr 0.0010000000000]
[iter 502], [train loss 4.93393], [loss0 0.18409], [lr 0.0010000000000]
[iter 503], [train loss 4.93330], [loss0 0.18401], [lr 0.0010000000000]
[iter 504], [train loss 4.93057], [loss0 0.18387], [lr 0.0010000000000]
[iter 505], [train loss 4.93415], [loss0 0.18387], [lr 0.0010000000000]
[iter 506], [train loss 4.92859], [loss0 0.18325], [lr 0.0010000000000]
[iter 507], [train loss 4.92255], [loss0 0.18254], [lr 0.0010000000000]
[iter 508], [train loss 4.92070], [loss0 0.18187], [lr 0.0010000000000]
[iter 509], [train loss 4.92167], [loss0 0.18247], [lr 0.0010000000000]
[iter 510], [train loss 4.92349], [loss0 0.18187], [lr 0.0010000000000]
[iter 511], [train loss 4.92645], [loss0 0.18170], [lr 0.0010000000000]
[iter 512], [train loss 4.93361], [loss0 0.18244], [lr 0.0010000000000]
[iter 513], [train loss 4.93558], [loss0 0.18324], [lr 0.0010000000000]
[iter 514], [train loss 4.93224], [loss0 0.18275], [lr 0.0010000000000]
[iter 515], [train loss 4.93693], [loss0 0.18382], [lr 0.0010000000000]
[iter 516], [train loss 4.93690], [loss0 0.18337], [lr 0.0010000000000]
[iter 517], [train loss 4.94255], [loss0 0.18363], [lr 0.0010000000000]
[iter 518], [train loss 4.94848], [loss0 0.18442], [lr 0.0010000000000]
[iter 519], [train loss 4.94833], [loss0 0.18410], [lr 0.0010000000000]
[iter 520], [train loss 4.94623], [loss0 0.18378], [lr 0.0010000000000]
[iter 521], [train loss 4.94188], [loss0 0.18315], [lr 0.0010000000000]
[iter 522], [train loss 4.94477], [loss0 0.18325], [lr 0.0010000000000]
[iter 523], [train loss 4.94291], [loss0 0.18280], [lr 0.0010000000000]
[iter 524], [train loss 4.95841], [loss0 0.18627], [lr 0.0010000000000]
[iter 525], [train loss 4.95580], [loss0 0.18565], [lr 0.0010000000000]
[iter 526], [train loss 4.95697], [loss0 0.18574], [lr 0.0010000000000]
[iter 527], [train loss 4.95602], [loss0 0.18567], [lr 0.0010000000000]
[iter 528], [train loss 4.95611], [loss0 0.18550], [lr 0.0010000000000]
[iter 529], [train loss 4.95571], [loss0 0.18568], [lr 0.0010000000000]
[iter 530], [train loss 4.95569], [loss0 0.18572], [lr 0.0010000000000]
[iter 531], [train loss 4.95451], [loss0 0.18536], [lr 0.0010000000000]
[iter 532], [train loss 4.95505], [loss0 0.18502], [lr 0.0010000000000]
[iter 533], [train loss 4.95445], [loss0 0.18473], [lr 0.0010000000000]
[iter 534], [train loss 4.95094], [loss0 0.18450], [lr 0.0010000000000]
[iter 535], [train loss 4.95706], [loss0 0.18596], [lr 0.0010000000000]
[iter 536], [train loss 4.95259], [loss0 0.18529], [lr 0.0010000000000]
[iter 537], [train loss 4.94801], [loss0 0.18488], [lr 0.0010000000000]
[iter 538], [train loss 4.94290], [loss0 0.18425], [lr 0.0010000000000]
[iter 539], [train loss 4.94097], [loss0 0.18425], [lr 0.0010000000000]
[iter 540], [train loss 4.93841], [loss0 0.18390], [lr 0.0010000000000]
[iter 541], [train loss 4.93345], [loss0 0.18335], [lr 0.0010000000000]
[iter 542], [train loss 4.93125], [loss0 0.18272], [lr 0.0010000000000]
[iter 543], [train loss 4.92768], [loss0 0.18217], [lr 0.0010000000000]
[iter 544], [train loss 4.92175], [loss0 0.18158], [lr 0.0010000000000]
[iter 545], [train loss 4.92092], [loss0 0.18113], [lr 0.0010000000000]
[iter 546], [train loss 4.92081], [loss0 0.18129], [lr 0.0010000000000]
[iter 547], [train loss 3.68348], [loss0 0.04371], [lr 0.0010000000000]
[iter 548], [train loss 3.91249], [loss0 0.08750], [lr 0.0010000000000]
[iter 549], [train loss 3.82071], [loss0 0.06097], [lr 0.0010000000000]
[iter 550], [train loss 4.07241], [loss0 0.07126], [lr 0.0010000000000]
[iter 551], [train loss 3.94154], [loss0 0.06091], [lr 0.0010000000000]
[iter 552], [train loss 4.01911], [loss0 0.05612], [lr 0.0010000000000]
[iter 553], [train loss 4.17710], [loss0 0.09847], [lr 0.0010000000000]
[iter 554], [train loss 4.15418], [loss0 0.10176], [lr 0.0010000000000]
[iter 555], [train loss 4.09697], [loss0 0.09874], [lr 0.0010000000000]
[iter 556], [train loss 4.13412], [loss0 0.09997], [lr 0.0010000000000]
[iter 557], [train loss 4.12311], [loss0 0.09822], [lr 0.0010000000000]
[iter 558], [train loss 4.11242], [loss0 0.09666], [lr 0.0010000000000]
[iter 559], [train loss 4.07457], [loss0 0.09736], [lr 0.0010000000000]
[iter 560], [train loss 4.22826], [loss0 0.12493], [lr 0.0010000000000]
[iter 561], [train loss 4.25274], [loss0 0.12137], [lr 0.0010000000000]
[iter 562], [train loss 4.34316], [loss0 0.13884], [lr 0.0010000000000]
[iter 563], [train loss 4.40729], [loss0 0.14112], [lr 0.0010000000000]
[iter 564], [train loss 4.42819], [loss0 0.14724], [lr 0.0010000000000]
[iter 565], [train loss 4.45198], [loss0 0.14665], [lr 0.0010000000000]
[iter 566], [train loss 4.44534], [loss0 0.14227], [lr 0.0010000000000]
[iter 567], [train loss 4.46593], [loss0 0.13774], [lr 0.0010000000000]
[iter 568], [train loss 4.46384], [loss0 0.13538], [lr 0.0010000000000]
[iter 569], [train loss 4.40645], [loss0 0.13025], [lr 0.0010000000000]
[iter 570], [train loss 4.42106], [loss0 0.12873], [lr 0.0010000000000]
[iter 571], [train loss 4.41715], [loss0 0.12640], [lr 0.0010000000000]
[iter 572], [train loss 4.39444], [loss0 0.12246], [lr 0.0010000000000]
[iter 573], [train loss 4.36429], [loss0 0.11909], [lr 0.0010000000000]
[iter 574], [train loss 4.34758], [loss0 0.11709], [lr 0.0010000000000]
[iter 575], [train loss 4.35868], [loss0 0.11856], [lr 0.0010000000000]
[iter 576], [train loss 4.39679], [loss0 0.11774], [lr 0.0010000000000]
[iter 577], [train loss 4.40790], [loss0 0.11633], [lr 0.0010000000000]
[iter 578], [train loss 4.45836], [loss0 0.11880], [lr 0.0010000000000]
[iter 579], [train loss 4.48640], [loss0 0.11955], [lr 0.0010000000000]
[iter 580], [train loss 4.45277], [loss0 0.11707], [lr 0.0010000000000]
[iter 581], [train loss 4.42196], [loss0 0.11430], [lr 0.0010000000000]
[iter 582], [train loss 4.49052], [loss0 0.12579], [lr 0.0010000000000]
[iter 583], [train loss 4.49123], [loss0 0.12457], [lr 0.0010000000000]
[iter 584], [train loss 4.49240], [loss0 0.12485], [lr 0.0010000000000]
[iter 585], [train loss 4.48828], [loss0 0.12553], [lr 0.0010000000000]
[iter 586], [train loss 4.47434], [loss0 0.12383], [lr 0.0010000000000]
[iter 587], [train loss 4.47006], [loss0 0.12264], [lr 0.0010000000000]
[iter 588], [train loss 4.47940], [loss0 0.12277], [lr 0.0010000000000]
[iter 589], [train loss 4.50882], [loss0 0.12504], [lr 0.0010000000000]
[iter 590], [train loss 4.52428], [loss0 0.12726], [lr 0.0010000000000]
[iter 591], [train loss 4.51689], [loss0 0.12456], [lr 0.0010000000000]
[iter 592], [train loss 4.51754], [loss0 0.12386], [lr 0.0010000000000]
[iter 593], [train loss 4.49812], [loss0 0.12329], [lr 0.0010000000000]
[iter 594], [train loss 4.47389], [loss0 0.12116], [lr 0.0010000000000]
[iter 595], [train loss 4.51433], [loss0 0.12715], [lr 0.0010000000000]
[iter 596], [train loss 4.49564], [loss0 0.12571], [lr 0.0010000000000]
[iter 597], [train loss 4.52180], [loss0 0.12807], [lr 0.0010000000000]
[iter 598], [train loss 4.51742], [loss0 0.12896], [lr 0.0010000000000]
[iter 599], [train loss 4.53175], [loss0 0.13081], [lr 0.0010000000000]
[iter 600], [train loss 4.52897], [loss0 0.13050], [lr 0.0010000000000]
[iter 601], [train loss 4.51778], [loss0 0.12964], [lr 0.0010000000000]
[iter 602], [train loss 4.53885], [loss0 0.13775], [lr 0.0010000000000]
[iter 603], [train loss 4.54113], [loss0 0.13900], [lr 0.0010000000000]
[iter 604], [train loss 4.55581], [loss0 0.13865], [lr 0.0010000000000]
[iter 605], [train loss 4.53696], [loss0 0.13676], [lr 0.0010000000000]
[iter 606], [train loss 4.54352], [loss0 0.13546], [lr 0.0010000000000]
[iter 607], [train loss 4.53392], [loss0 0.13396], [lr 0.0010000000000]
[iter 608], [train loss 4.53658], [loss0 0.13425], [lr 0.0010000000000]
[iter 609], [train loss 4.55665], [loss0 0.13538], [lr 0.0010000000000]
[iter 610], [train loss 4.58129], [loss0 0.13910], [lr 0.0010000000000]
[iter 611], [train loss 4.57167], [loss0 0.13751], [lr 0.0010000000000]
[iter 612], [train loss 4.56762], [loss0 0.13620], [lr 0.0010000000000]
[iter 613], [train loss 4.58401], [loss0 0.13530], [lr 0.0010000000000]
[iter 614], [train loss 4.57291], [loss0 0.13353], [lr 0.0010000000000]
[iter 615], [train loss 4.57634], [loss0 0.13331], [lr 0.0010000000000]
[iter 616], [train loss 4.59659], [loss0 0.13393], [lr 0.0010000000000]
[iter 617], [train loss 4.59821], [loss0 0.13348], [lr 0.0010000000000]
[iter 618], [train loss 4.58430], [loss0 0.13271], [lr 0.0010000000000]
[iter 619], [train loss 4.58444], [loss0 0.13268], [lr 0.0010000000000]
[iter 620], [train loss 4.59545], [loss0 0.13149], [lr 0.0010000000000]
[iter 621], [train loss 4.59884], [loss0 0.13117], [lr 0.0010000000000]
[iter 622], [train loss 4.58585], [loss0 0.13003], [lr 0.0010000000000]
[iter 623], [train loss 4.58875], [loss0 0.12944], [lr 0.0010000000000]
[iter 624], [train loss 4.58861], [loss0 0.12822], [lr 0.0010000000000]
[iter 625], [train loss 4.57982], [loss0 0.12743], [lr 0.0010000000000]
[iter 626], [train loss 4.59364], [loss0 0.12656], [lr 0.0010000000000]
[iter 627], [train loss 4.57858], [loss0 0.12528], [lr 0.0010000000000]
