{'iter_num': 30000, 'train_batch_size': 10, 'lr': 0.001, 'lr_step': 6700, 'lr_decay': 10, 'weight_decay': 0.0001, 'momentum': 0.9, 'last_iter': 0}

[iter 1], [train loss 9.10477], [loss0 0.81994], [lr 0.0010000000000]
[iter 8609], [train loss 3.54057], [loss0 0.03958], [lr 0.0001000000000]
[iter 8610], [train loss 3.55236], [loss0 0.03932], [lr 0.0001000000000]
[iter 8611], [train loss 3.56338], [loss0 0.03909], [lr 0.0001000000000]
[iter 8612], [train loss 3.57468], [loss0 0.03960], [lr 0.0001000000000]
[iter 8613], [train loss 3.56976], [loss0 0.03943], [lr 0.0001000000000]
[iter 8614], [train loss 3.56096], [loss0 0.03930], [lr 0.0001000000000]
[iter 8615], [train loss 3.55520], [loss0 0.03914], [lr 0.0001000000000]
[iter 8616], [train loss 3.55222], [loss0 0.03920], [lr 0.0001000000000]
[iter 8617], [train loss 3.55065], [loss0 0.03897], [lr 0.0001000000000]
[iter 8618], [train loss 3.55220], [loss0 0.03886], [lr 0.0001000000000]
[iter 8619], [train loss 3.56530], [loss0 0.03907], [lr 0.0001000000000]
[iter 8620], [train loss 3.56266], [loss0 0.03893], [lr 0.0001000000000]
[iter 8621], [train loss 3.56539], [loss0 0.03881], [lr 0.0001000000000]
[iter 8622], [train loss 3.56815], [loss0 0.03872], [lr 0.0001000000000]
[iter 8623], [train loss 3.56237], [loss0 0.03852], [lr 0.0001000000000]
[iter 8624], [train loss 3.55903], [loss0 0.03850], [lr 0.0001000000000]
[iter 8625], [train loss 3.55387], [loss0 0.03850], [lr 0.0001000000000]
[iter 8626], [train loss 3.56436], [loss0 0.03827], [lr 0.0001000000000]
[iter 8627], [train loss 3.58213], [loss0 0.04010], [lr 0.0001000000000]
[iter 8628], [train loss 3.58298], [loss0 0.03991], [lr 0.0001000000000]
[iter 8629], [train loss 3.59256], [loss0 0.03969], [lr 0.0001000000000]
[iter 8630], [train loss 3.58714], [loss0 0.03955], [lr 0.0001000000000]
[iter 8631], [train loss 3.58665], [loss0 0.03947], [lr 0.0001000000000]
[iter 8632], [train loss 3.58696], [loss0 0.03943], [lr 0.0001000000000]
[iter 8633], [train loss 3.59593], [loss0 0.03946], [lr 0.0001000000000]
[iter 8634], [train loss 3.59645], [loss0 0.03957], [lr 0.0001000000000]
[iter 8635], [train loss 3.59109], [loss0 0.03937], [lr 0.0001000000000]
[iter 8636], [train loss 3.60463], [loss0 0.04004], [lr 0.0001000000000]
[iter 8637], [train loss 3.60490], [loss0 0.04023], [lr 0.0001000000000]
[iter 8638], [train loss 3.59672], [loss0 0.04012], [lr 0.0001000000000]
[iter 8639], [train loss 3.59170], [loss0 0.04002], [lr 0.0001000000000]
[iter 8640], [train loss 3.58664], [loss0 0.03991], [lr 0.0001000000000]
[iter 8641], [train loss 3.58229], [loss0 0.03980], [lr 0.0001000000000]
[iter 8642], [train loss 3.58644], [loss0 0.03972], [lr 0.0001000000000]
[iter 8643], [train loss 3.58014], [loss0 0.03960], [lr 0.0001000000000]
[iter 8644], [train loss 3.58132], [loss0 0.03943], [lr 0.0001000000000]
[iter 8645], [train loss 3.58196], [loss0 0.03948], [lr 0.0001000000000]
[iter 8646], [train loss 3.57944], [loss0 0.03953], [lr 0.0001000000000]
[iter 8647], [train loss 3.57242], [loss0 0.03947], [lr 0.0001000000000]
[iter 8648], [train loss 3.57639], [loss0 0.03970], [lr 0.0001000000000]
[iter 8649], [train loss 3.57597], [loss0 0.04009], [lr 0.0001000000000]
[iter 8650], [train loss 3.58216], [loss0 0.04033], [lr 0.0001000000000]
[iter 8651], [train loss 3.58872], [loss0 0.04087], [lr 0.0001000000000]
[iter 8652], [train loss 3.58551], [loss0 0.04075], [lr 0.0001000000000]
[iter 8653], [train loss 3.57943], [loss0 0.04070], [lr 0.0001000000000]
[iter 8654], [train loss 3.58005], [loss0 0.04056], [lr 0.0001000000000]
[iter 8655], [train loss 3.58225], [loss0 0.04038], [lr 0.0001000000000]
[iter 8656], [train loss 3.58455], [loss0 0.04057], [lr 0.0001000000000]
[iter 8657], [train loss 3.58014], [loss0 0.04040], [lr 0.0001000000000]
[iter 8658], [train loss 3.57648], [loss0 0.04022], [lr 0.0001000000000]
[iter 8659], [train loss 3.58427], [loss0 0.04031], [lr 0.0001000000000]
[iter 8660], [train loss 3.58593], [loss0 0.04013], [lr 0.0001000000000]
[iter 8661], [train loss 3.58264], [loss0 0.04009], [lr 0.0001000000000]
[iter 8662], [train loss 3.58095], [loss0 0.03998], [lr 0.0001000000000]
[iter 8663], [train loss 3.58466], [loss0 0.03988], [lr 0.0001000000000]
[iter 8664], [train loss 3.58589], [loss0 0.03975], [lr 0.0001000000000]
[iter 8665], [train loss 3.57952], [loss0 0.03960], [lr 0.0001000000000]
[iter 8666], [train loss 3.58362], [loss0 0.04073], [lr 0.0001000000000]
[iter 8667], [train loss 3.57842], [loss0 0.04060], [lr 0.0001000000000]
[iter 8668], [train loss 3.58318], [loss0 0.04082], [lr 0.0001000000000]
[iter 8669], [train loss 3.58252], [loss0 0.04096], [lr 0.0001000000000]
[iter 8670], [train loss 3.58348], [loss0 0.04122], [lr 0.0001000000000]
[iter 8671], [train loss 3.58544], [loss0 0.04142], [lr 0.0001000000000]
[iter 8672], [train loss 3.58126], [loss0 0.04139], [lr 0.0001000000000]
[iter 8673], [train loss 3.57692], [loss0 0.04127], [lr 0.0001000000000]
[iter 8674], [train loss 3.57902], [loss0 0.04113], [lr 0.0001000000000]
[iter 8675], [train loss 3.58669], [loss0 0.04108], [lr 0.0001000000000]
[iter 8676], [train loss 3.58792], [loss0 0.04094], [lr 0.0001000000000]
[iter 8677], [train loss 3.58386], [loss0 0.04080], [lr 0.0001000000000]
[iter 8678], [train loss 3.57954], [loss0 0.04078], [lr 0.0001000000000]
[iter 8679], [train loss 3.57466], [loss0 0.04062], [lr 0.0001000000000]
[iter 8680], [train loss 3.56888], [loss0 0.04050], [lr 0.0001000000000]
[iter 8681], [train loss 3.56939], [loss0 0.04057], [lr 0.0001000000000]
[iter 8682], [train loss 3.56626], [loss0 0.04052], [lr 0.0001000000000]
[iter 8683], [train loss 3.56820], [loss0 0.04068], [lr 0.0001000000000]
[iter 8684], [train loss 3.57004], [loss0 0.04067], [lr 0.0001000000000]
[iter 8685], [train loss 3.57164], [loss0 0.04050], [lr 0.0001000000000]
[iter 8686], [train loss 3.56663], [loss0 0.04034], [lr 0.0001000000000]
[iter 8687], [train loss 3.56569], [loss0 0.04031], [lr 0.0001000000000]
[iter 8688], [train loss 3.56688], [loss0 0.04016], [lr 0.0001000000000]
[iter 8689], [train loss 3.56741], [loss0 0.04003], [lr 0.0001000000000]
[iter 8690], [train loss 3.56398], [loss0 0.03992], [lr 0.0001000000000]
[iter 8691], [train loss 3.55911], [loss0 0.03992], [lr 0.0001000000000]
[iter 8692], [train loss 3.55479], [loss0 0.03981], [lr 0.0001000000000]
[iter 8693], [train loss 3.56139], [loss0 0.04008], [lr 0.0001000000000]
[iter 8694], [train loss 3.55890], [loss0 0.04020], [lr 0.0001000000000]
[iter 8695], [train loss 3.55307], [loss0 0.04009], [lr 0.0001000000000]
[iter 8696], [train loss 3.55848], [loss0 0.04042], [lr 0.0001000000000]
[iter 8697], [train loss 3.55304], [loss0 0.04027], [lr 0.0001000000000]
[iter 8698], [train loss 3.55595], [loss0 0.04013], [lr 0.0001000000000]
[iter 8699], [train loss 3.55307], [loss0 0.03998], [lr 0.0001000000000]
[iter 8700], [train loss 3.54905], [loss0 0.03994], [lr 0.0001000000000]
[iter 8701], [train loss 3.54752], [loss0 0.04006], [lr 0.0001000000000]
[iter 8702], [train loss 3.54789], [loss0 0.03993], [lr 0.0001000000000]
[iter 8703], [train loss 3.55009], [loss0 0.04013], [lr 0.0001000000000]
[iter 8704], [train loss 3.54969], [loss0 0.04000], [lr 0.0001000000000]
[iter 8705], [train loss 3.54977], [loss0 0.04008], [lr 0.0001000000000]
[iter 8706], [train loss 3.54715], [loss0 0.04003], [lr 0.0001000000000]
[iter 8707], [train loss 3.55093], [loss0 0.03992], [lr 0.0001000000000]
[iter 8708], [train loss 3.55267], [loss0 0.04005], [lr 0.0001000000000]
[iter 8709], [train loss 3.55529], [loss0 0.03990], [lr 0.0001000000000]
[iter 8710], [train loss 3.55437], [loss0 0.04032], [lr 0.0001000000000]
[iter 8711], [train loss 3.55189], [loss0 0.04027], [lr 0.0001000000000]
[iter 8712], [train loss 3.54717], [loss0 0.04015], [lr 0.0001000000000]
[iter 8713], [train loss 3.54395], [loss0 0.04006], [lr 0.0001000000000]
[iter 8714], [train loss 3.54411], [loss0 0.04017], [lr 0.0001000000000]
[iter 8715], [train loss 3.54526], [loss0 0.04004], [lr 0.0001000000000]
[iter 8716], [train loss 3.54682], [loss0 0.04009], [lr 0.0001000000000]
[iter 8717], [train loss 3.54445], [loss0 0.04016], [lr 0.0001000000000]
[iter 8718], [train loss 3.54520], [loss0 0.04004], [lr 0.0001000000000]
[iter 8719], [train loss 3.54535], [loss0 0.04002], [lr 0.0001000000000]
[iter 8720], [train loss 3.54440], [loss0 0.03999], [lr 0.0001000000000]
[iter 8721], [train loss 3.54868], [loss0 0.03987], [lr 0.0001000000000]
[iter 8722], [train loss 3.55020], [loss0 0.03974], [lr 0.0001000000000]
[iter 8723], [train loss 3.55342], [loss0 0.03966], [lr 0.0001000000000]
[iter 8724], [train loss 3.55517], [loss0 0.03957], [lr 0.0001000000000]
[iter 8725], [train loss 3.55595], [loss0 0.03967], [lr 0.0001000000000]
[iter 8726], [train loss 3.55619], [loss0 0.03967], [lr 0.0001000000000]
[iter 8727], [train loss 3.55733], [loss0 0.03983], [lr 0.0001000000000]
[iter 8728], [train loss 3.55803], [loss0 0.03975], [lr 0.0001000000000]
[iter 8729], [train loss 3.56060], [loss0 0.03964], [lr 0.0001000000000]
[iter 8730], [train loss 3.55663], [loss0 0.03953], [lr 0.0001000000000]
[iter 8731], [train loss 3.55304], [loss0 0.03942], [lr 0.0001000000000]
[iter 8732], [train loss 3.55733], [loss0 0.03999], [lr 0.0001000000000]
[iter 8733], [train loss 3.55864], [loss0 0.03988], [lr 0.0001000000000]
[iter 8734], [train loss 3.55618], [loss0 0.03987], [lr 0.0001000000000]
[iter 8735], [train loss 3.55742], [loss0 0.03977], [lr 0.0001000000000]
[iter 8736], [train loss 3.55473], [loss0 0.03972], [lr 0.0001000000000]
[iter 8737], [train loss 3.51347], [loss0 0.00600], [lr 0.0001000000000]
[iter 8738], [train loss 4.31128], [loss0 0.05200], [lr 0.0001000000000]
[iter 8739], [train loss 4.20045], [loss0 0.03937], [lr 0.0001000000000]
[iter 8740], [train loss 4.03530], [loss0 0.04034], [lr 0.0001000000000]
[iter 8741], [train loss 3.80923], [loss0 0.03662], [lr 0.0001000000000]
[iter 8742], [train loss 3.87270], [loss0 0.04686], [lr 0.0001000000000]
[iter 8743], [train loss 3.80189], [loss0 0.04414], [lr 0.0001000000000]
[iter 8744], [train loss 3.81840], [loss0 0.04016], [lr 0.0001000000000]
[iter 8745], [train loss 3.72722], [loss0 0.04186], [lr 0.0001000000000]
[iter 8746], [train loss 3.63794], [loss0 0.04044], [lr 0.0001000000000]
[iter 8747], [train loss 3.55724], [loss0 0.03979], [lr 0.0001000000000]
[iter 8748], [train loss 3.58896], [loss0 0.04716], [lr 0.0001000000000]
[iter 8749], [train loss 3.52301], [loss0 0.04401], [lr 0.0001000000000]
[iter 8750], [train loss 3.63090], [loss0 0.04497], [lr 0.0001000000000]
[iter 8751], [train loss 3.62908], [loss0 0.04218], [lr 0.0001000000000]
[iter 8752], [train loss 3.61999], [loss0 0.04394], [lr 0.0001000000000]
[iter 8753], [train loss 3.66401], [loss0 0.04736], [lr 0.0001000000000]
[iter 8754], [train loss 3.62890], [loss0 0.04814], [lr 0.0001000000000]
[iter 8755], [train loss 3.66901], [loss0 0.05226], [lr 0.0001000000000]
[iter 8756], [train loss 3.60947], [loss0 0.05116], [lr 0.0001000000000]
[iter 8757], [train loss 3.62499], [loss0 0.04931], [lr 0.0001000000000]
[iter 8758], [train loss 3.57206], [loss0 0.04729], [lr 0.0001000000000]
[iter 8759], [train loss 3.53208], [loss0 0.04623], [lr 0.0001000000000]
[iter 8760], [train loss 3.59026], [loss0 0.04665], [lr 0.0001000000000]
[iter 8761], [train loss 3.57013], [loss0 0.04606], [lr 0.0001000000000]
[iter 8762], [train loss 3.58432], [loss0 0.04542], [lr 0.0001000000000]
[iter 8763], [train loss 3.58943], [loss0 0.04469], [lr 0.0001000000000]
[iter 8764], [train loss 3.58306], [loss0 0.04545], [lr 0.0001000000000]
[iter 8765], [train loss 3.61331], [loss0 0.04604], [lr 0.0001000000000]
[iter 8766], [train loss 3.59286], [loss0 0.04532], [lr 0.0001000000000]
[iter 8767], [train loss 3.60677], [loss0 0.04936], [lr 0.0001000000000]
[iter 8768], [train loss 3.60864], [loss0 0.04974], [lr 0.0001000000000]
[iter 8769], [train loss 3.59355], [loss0 0.04864], [lr 0.0001000000000]
[iter 8770], [train loss 3.60298], [loss0 0.04731], [lr 0.0001000000000]
[iter 8771], [train loss 3.58985], [loss0 0.04803], [lr 0.0001000000000]
[iter 8772], [train loss 3.57027], [loss0 0.04825], [lr 0.0001000000000]
[iter 8773], [train loss 3.55999], [loss0 0.04773], [lr 0.0001000000000]
[iter 8774], [train loss 3.56435], [loss0 0.04673], [lr 0.0001000000000]
[iter 8775], [train loss 3.55164], [loss0 0.04651], [lr 0.0001000000000]
[iter 8776], [train loss 3.56254], [loss0 0.04541], [lr 0.0001000000000]
[iter 8777], [train loss 3.59867], [loss0 0.04488], [lr 0.0001000000000]
[iter 8778], [train loss 3.60402], [loss0 0.04386], [lr 0.0001000000000]
[iter 8779], [train loss 3.58193], [loss0 0.04360], [lr 0.0001000000000]
[iter 8780], [train loss 3.60574], [loss0 0.04284], [lr 0.0001000000000]
[iter 8781], [train loss 3.64491], [loss0 0.04193], [lr 0.0001000000000]
[iter 8782], [train loss 3.64158], [loss0 0.04162], [lr 0.0001000000000]
[iter 8783], [train loss 3.63787], [loss0 0.04131], [lr 0.0001000000000]
[iter 8784], [train loss 3.68233], [loss0 0.04199], [lr 0.0001000000000]
[iter 8785], [train loss 3.68940], [loss0 0.04161], [lr 0.0001000000000]
[iter 8786], [train loss 3.69069], [loss0 0.04097], [lr 0.0001000000000]
[iter 8787], [train loss 3.68113], [loss0 0.04139], [lr 0.0001000000000]
[iter 8788], [train loss 3.66100], [loss0 0.04073], [lr 0.0001000000000]
[iter 8789], [train loss 3.64517], [loss0 0.04103], [lr 0.0001000000000]
[iter 8790], [train loss 3.67355], [loss0 0.04030], [lr 0.0001000000000]
[iter 8791], [train loss 3.67225], [loss0 0.04047], [lr 0.0001000000000]
[iter 8792], [train loss 3.67399], [loss0 0.03990], [lr 0.0001000000000]
[iter 8793], [train loss 3.68176], [loss0 0.03945], [lr 0.0001000000000]
[iter 8794], [train loss 3.70091], [loss0 0.03921], [lr 0.0001000000000]
[iter 8795], [train loss 3.68855], [loss0 0.03944], [lr 0.0001000000000]
[iter 8796], [train loss 3.69432], [loss0 0.03966], [lr 0.0001000000000]
[iter 8797], [train loss 3.67754], [loss0 0.03907], [lr 0.0001000000000]
[iter 8798], [train loss 3.66679], [loss0 0.03940], [lr 0.0001000000000]
[iter 8799], [train loss 3.67112], [loss0 0.03909], [lr 0.0001000000000]
[iter 8800], [train loss 3.65701], [loss0 0.03941], [lr 0.0001000000000]
[iter 8801], [train loss 3.64175], [loss0 0.03900], [lr 0.0001000000000]
[iter 8802], [train loss 3.62745], [loss0 0.03924], [lr 0.0001000000000]
[iter 8803], [train loss 3.61484], [loss0 0.03881], [lr 0.0001000000000]
[iter 8804], [train loss 3.62428], [loss0 0.03947], [lr 0.0001000000000]
[iter 8805], [train loss 3.61905], [loss0 0.03924], [lr 0.0001000000000]
[iter 8806], [train loss 3.62108], [loss0 0.03875], [lr 0.0001000000000]
[iter 8807], [train loss 3.61775], [loss0 0.03866], [lr 0.0001000000000]
[iter 8808], [train loss 3.60174], [loss0 0.03821], [lr 0.0001000000000]
[iter 8809], [train loss 3.59773], [loss0 0.03795], [lr 0.0001000000000]
[iter 8810], [train loss 3.60395], [loss0 0.03774], [lr 0.0001000000000]
[iter 8811], [train loss 3.58767], [loss0 0.03747], [lr 0.0001000000000]
[iter 8812], [train loss 3.58392], [loss0 0.03715], [lr 0.0001000000000]
[iter 8813], [train loss 3.57344], [loss0 0.03688], [lr 0.0001000000000]
[iter 8814], [train loss 3.56808], [loss0 0.03686], [lr 0.0001000000000]
[iter 8815], [train loss 3.55696], [loss0 0.03662], [lr 0.0001000000000]
[iter 8816], [train loss 3.56166], [loss0 0.03649], [lr 0.0001000000000]
[iter 8817], [train loss 3.54677], [loss0 0.03624], [lr 0.0001000000000]
[iter 8818], [train loss 3.55762], [loss0 0.03727], [lr 0.0001000000000]
[iter 8819], [train loss 3.56794], [loss0 0.03693], [lr 0.0001000000000]
[iter 8820], [train loss 3.57736], [loss0 0.03652], [lr 0.0001000000000]
[iter 8821], [train loss 3.56923], [loss0 0.03617], [lr 0.0001000000000]
[iter 8822], [train loss 3.56577], [loss0 0.03644], [lr 0.0001000000000]
[iter 8823], [train loss 3.56944], [loss0 0.03609], [lr 0.0001000000000]
[iter 8824], [train loss 3.55743], [loss0 0.03584], [lr 0.0001000000000]
[iter 8825], [train loss 3.54299], [loss0 0.03549], [lr 0.0001000000000]
[iter 8826], [train loss 3.54693], [loss0 0.03538], [lr 0.0001000000000]
[iter 8827], [train loss 3.54776], [loss0 0.03551], [lr 0.0001000000000]
[iter 8828], [train loss 3.53384], [loss0 0.03527], [lr 0.0001000000000]
[iter 8829], [train loss 3.53236], [loss0 0.03591], [lr 0.0001000000000]
[iter 8830], [train loss 3.52366], [loss0 0.03591], [lr 0.0001000000000]
[iter 8831], [train loss 3.51374], [loss0 0.03576], [lr 0.0001000000000]
[iter 8832], [train loss 3.50074], [loss0 0.03559], [lr 0.0001000000000]
[iter 8833], [train loss 3.50430], [loss0 0.03530], [lr 0.0001000000000]
[iter 8834], [train loss 3.50907], [loss0 0.03532], [lr 0.0001000000000]
[iter 8835], [train loss 3.51526], [loss0 0.03552], [lr 0.0001000000000]
[iter 8836], [train loss 3.51660], [loss0 0.03612], [lr 0.0001000000000]
[iter 8837], [train loss 3.51831], [loss0 0.03587], [lr 0.0001000000000]
[iter 8838], [train loss 3.52037], [loss0 0.03561], [lr 0.0001000000000]
[iter 8839], [train loss 3.53180], [loss0 0.03618], [lr 0.0001000000000]
[iter 8840], [train loss 3.53990], [loss0 0.03592], [lr 0.0001000000000]
[iter 8841], [train loss 3.54587], [loss0 0.03563], [lr 0.0001000000000]
[iter 8842], [train loss 3.54395], [loss0 0.03551], [lr 0.0001000000000]
[iter 8843], [train loss 3.55812], [loss0 0.03649], [lr 0.0001000000000]
[iter 8844], [train loss 3.56574], [loss0 0.03623], [lr 0.0001000000000]
[iter 8845], [train loss 3.56190], [loss0 0.03623], [lr 0.0001000000000]
[iter 8846], [train loss 3.55741], [loss0 0.03610], [lr 0.0001000000000]
[iter 8847], [train loss 3.55348], [loss0 0.03622], [lr 0.0001000000000]
[iter 8848], [train loss 3.55866], [loss0 0.03601], [lr 0.0001000000000]
[iter 8849], [train loss 3.55819], [loss0 0.03622], [lr 0.0001000000000]
[iter 8850], [train loss 3.55474], [loss0 0.03618], [lr 0.0001000000000]
[iter 8851], [train loss 3.54839], [loss0 0.03590], [lr 0.0001000000000]
[iter 8852], [train loss 3.54596], [loss0 0.03596], [lr 0.0001000000000]
[iter 8853], [train loss 3.55340], [loss0 0.03615], [lr 0.0001000000000]
[iter 8854], [train loss 3.54532], [loss0 0.03597], [lr 0.0001000000000]
[iter 8855], [train loss 3.54466], [loss0 0.03604], [lr 0.0001000000000]
[iter 8856], [train loss 3.56384], [loss0 0.03768], [lr 0.0001000000000]
[iter 8857], [train loss 3.56012], [loss0 0.03752], [lr 0.0001000000000]
[iter 8858], [train loss 3.57162], [loss0 0.03850], [lr 0.0001000000000]
[iter 8859], [train loss 3.56669], [loss0 0.03863], [lr 0.0001000000000]
[iter 8860], [train loss 3.55969], [loss0 0.03842], [lr 0.0001000000000]
[iter 8861], [train loss 3.55365], [loss0 0.03831], [lr 0.0001000000000]
[iter 8862], [train loss 3.54770], [loss0 0.03837], [lr 0.0001000000000]
[iter 8863], [train loss 3.55718], [loss0 0.03850], [lr 0.0001000000000]
[iter 8864], [train loss 3.56137], [loss0 0.03824], [lr 0.0001000000000]
[iter 8865], [train loss 3.55371], [loss0 0.03812], [lr 0.0001000000000]
[iter 8866], [train loss 3.56613], [loss0 0.03836], [lr 0.0001000000000]
[iter 8867], [train loss 3.57200], [loss0 0.03859], [lr 0.0001000000000]
[iter 8868], [train loss 3.57778], [loss0 0.03858], [lr 0.0001000000000]
[iter 8869], [train loss 3.57586], [loss0 0.03873], [lr 0.0001000000000]
[iter 8870], [train loss 3.56952], [loss0 0.03849], [lr 0.0001000000000]
[iter 8871], [train loss 3.56323], [loss0 0.03829], [lr 0.0001000000000]
[iter 8872], [train loss 3.55921], [loss0 0.03906], [lr 0.0001000000000]
[iter 8873], [train loss 3.56095], [loss0 0.03884], [lr 0.0001000000000]
[iter 8874], [train loss 3.55563], [loss0 0.03867], [lr 0.0001000000000]
[iter 8875], [train loss 3.54922], [loss0 0.03853], [lr 0.0001000000000]
[iter 8876], [train loss 3.55298], [loss0 0.03843], [lr 0.0001000000000]
[iter 8877], [train loss 3.55890], [loss0 0.03823], [lr 0.0001000000000]
[iter 8878], [train loss 3.55031], [loss0 0.03820], [lr 0.0001000000000]
[iter 8879], [train loss 3.55207], [loss0 0.03840], [lr 0.0001000000000]
[iter 8880], [train loss 3.54759], [loss0 0.03826], [lr 0.0001000000000]
[iter 8881], [train loss 3.55124], [loss0 0.03816], [lr 0.0001000000000]
[iter 8882], [train loss 3.54977], [loss0 0.03858], [lr 0.0001000000000]
[iter 8883], [train loss 3.55621], [loss0 0.03867], [lr 0.0001000000000]
[iter 8884], [train loss 3.55190], [loss0 0.03849], [lr 0.0001000000000]
[iter 8885], [train loss 3.54584], [loss0 0.03825], [lr 0.0001000000000]
[iter 8886], [train loss 3.54458], [loss0 0.03846], [lr 0.0001000000000]
[iter 8887], [train loss 3.54348], [loss0 0.03849], [lr 0.0001000000000]
[iter 8888], [train loss 3.54799], [loss0 0.03862], [lr 0.0001000000000]
[iter 8889], [train loss 3.55140], [loss0 0.03839], [lr 0.0001000000000]
[iter 8890], [train loss 3.55069], [loss0 0.03873], [lr 0.0001000000000]
[iter 8891], [train loss 3.56209], [loss0 0.03849], [lr 0.0001000000000]
[iter 8892], [train loss 3.55590], [loss0 0.03836], [lr 0.0001000000000]
[iter 8893], [train loss 3.55947], [loss0 0.03868], [lr 0.0001000000000]
[iter 8894], [train loss 3.56477], [loss0 0.03847], [lr 0.0001000000000]
[iter 8895], [train loss 3.56225], [loss0 0.03865], [lr 0.0001000000000]
[iter 8896], [train loss 3.56304], [loss0 0.03848], [lr 0.0001000000000]
[iter 8897], [train loss 3.56509], [loss0 0.03827], [lr 0.0001000000000]
[iter 8898], [train loss 3.56307], [loss0 0.03817], [lr 0.0001000000000]
[iter 8899], [train loss 3.56541], [loss0 0.03803], [lr 0.0001000000000]
[iter 8900], [train loss 3.56846], [loss0 0.03792], [lr 0.0001000000000]
[iter 8901], [train loss 3.56444], [loss0 0.03781], [lr 0.0001000000000]
[iter 8902], [train loss 3.56715], [loss0 0.03769], [lr 0.0001000000000]
[iter 8903], [train loss 3.56846], [loss0 0.03753], [lr 0.0001000000000]
[iter 8904], [train loss 3.57985], [loss0 0.03756], [lr 0.0001000000000]
[iter 8905], [train loss 3.59072], [loss0 0.03826], [lr 0.0001000000000]
[iter 8906], [train loss 3.59232], [loss0 0.03830], [lr 0.0001000000000]
[iter 8907], [train loss 3.59581], [loss0 0.03810], [lr 0.0001000000000]
[iter 8908], [train loss 3.60043], [loss0 0.03907], [lr 0.0001000000000]
[iter 8909], [train loss 3.59413], [loss0 0.03888], [lr 0.0001000000000]
[iter 8910], [train loss 3.58804], [loss0 0.03872], [lr 0.0001000000000]
[iter 8911], [train loss 3.58180], [loss0 0.03852], [lr 0.0001000000000]
[iter 8912], [train loss 3.58130], [loss0 0.03851], [lr 0.0001000000000]
[iter 8913], [train loss 3.57922], [loss0 0.03831], [lr 0.0001000000000]
[iter 8914], [train loss 3.57493], [loss0 0.03817], [lr 0.0001000000000]
[iter 8915], [train loss 3.58457], [loss0 0.03840], [lr 0.0001000000000]
[iter 8916], [train loss 3.58112], [loss0 0.03841], [lr 0.0001000000000]
[iter 8917], [train loss 3.58037], [loss0 0.03862], [lr 0.0001000000000]
[iter 8918], [train loss 3.57429], [loss0 0.03849], [lr 0.0001000000000]
[iter 8919], [train loss 3.57203], [loss0 0.03851], [lr 0.0001000000000]
[iter 8920], [train loss 3.57973], [loss0 0.03927], [lr 0.0001000000000]
[iter 8921], [train loss 3.58121], [loss0 0.03907], [lr 0.0001000000000]
[iter 8922], [train loss 3.57688], [loss0 0.03890], [lr 0.0001000000000]
[iter 8923], [train loss 3.57939], [loss0 0.03907], [lr 0.0001000000000]
[iter 8924], [train loss 3.58041], [loss0 0.03905], [lr 0.0001000000000]
[iter 8925], [train loss 3.57722], [loss0 0.03907], [lr 0.0001000000000]
[iter 8926], [train loss 3.57933], [loss0 0.03896], [lr 0.0001000000000]
[iter 8927], [train loss 3.57364], [loss0 0.03887], [lr 0.0001000000000]
[iter 8928], [train loss 3.57464], [loss0 0.03871], [lr 0.0001000000000]
[iter 8929], [train loss 3.57087], [loss0 0.03853], [lr 0.0001000000000]
[iter 8930], [train loss 3.56505], [loss0 0.03837], [lr 0.0001000000000]
[iter 8931], [train loss 3.56094], [loss0 0.03826], [lr 0.0001000000000]
[iter 8932], [train loss 3.55647], [loss0 0.03809], [lr 0.0001000000000]
[iter 8933], [train loss 3.55934], [loss0 0.03802], [lr 0.0001000000000]
[iter 8934], [train loss 3.55400], [loss0 0.03786], [lr 0.0001000000000]
[iter 8935], [train loss 3.56355], [loss0 0.03768], [lr 0.0001000000000]
[iter 8936], [train loss 3.57271], [loss0 0.03978], [lr 0.0001000000000]
[iter 8937], [train loss 3.57252], [loss0 0.03962], [lr 0.0001000000000]
[iter 8938], [train loss 3.57706], [loss0 0.04004], [lr 0.0001000000000]
[iter 8939], [train loss 3.58505], [loss0 0.03985], [lr 0.0001000000000]
[iter 8940], [train loss 3.58132], [loss0 0.03971], [lr 0.0001000000000]
[iter 8941], [train loss 3.57909], [loss0 0.03958], [lr 0.0001000000000]
[iter 8942], [train loss 3.57450], [loss0 0.03947], [lr 0.0001000000000]
[iter 8943], [train loss 3.57585], [loss0 0.03929], [lr 0.0001000000000]
[iter 8944], [train loss 3.57505], [loss0 0.03945], [lr 0.0001000000000]
[iter 8945], [train loss 3.57252], [loss0 0.03930], [lr 0.0001000000000]
[iter 8946], [train loss 3.57944], [loss0 0.03961], [lr 0.0001000000000]
[iter 8947], [train loss 3.58117], [loss0 0.03950], [lr 0.0001000000000]
[iter 8948], [train loss 3.57487], [loss0 0.03937], [lr 0.0001000000000]
[iter 8949], [train loss 3.58253], [loss0 0.03920], [lr 0.0001000000000]
[iter 8950], [train loss 3.57978], [loss0 0.03915], [lr 0.0001000000000]
[iter 8951], [train loss 3.58732], [loss0 0.03898], [lr 0.0001000000000]
[iter 8952], [train loss 3.58237], [loss0 0.03889], [lr 0.0001000000000]
[iter 8953], [train loss 3.58461], [loss0 0.03872], [lr 0.0001000000000]
[iter 8954], [train loss 3.58745], [loss0 0.03877], [lr 0.0001000000000]
